4 0 583 1988	118 5 1 3 460 2 526
1268 73 9408 0 22455 12	147 39 2 22311 21932 15 23278 1738 1512 22294 22439 1 7672
9455 16 6 2	3442 22 806 1512 1 87 0 7475
836 628 830 525	829 1006 838 167 232 832 166
2548 73 151 0	1 10 70 27 37 41
947 1598 580 17078	17202 17122 74 1273 226 17349 17 17824 18974
5 1512 4 4663	13 3 17163 460 3406 144 118
4 0 12 65	2 9 342 63 1 3 49
159 169 162 13504	231 228 2 17 285 2 98 125 1
282 32 13 703	1661 419 767 1692 3188 144 311 294
20563 20835 20873 20417	21242 14520 1 10 25 29216 13633 12452 1
256 0 66 44	1 184 34 142 2 94 343
4 67 3 2	57 59 26 87 0 2877 1 642
10 16301 196 0	17368 17 5 17801 4 16967 8 15 17963
159 12059 6748 6678	1168 95 1030 1632 847 423 1997 429 289
21440 113 3 9 20777	8 54 20466 1 87 0 21223 2 59 20586
16 126 23334 23342	988 671 219 543 2675 2142 39 1 2555
14988 24789 13 24695 3	2 135 243 1805 174 5 174 214 2030
2001 0 126 431 7272 90	8 253 1 182 265 12255 252 2 1359 6810 502
18055 47 0 4509	16 4371 13216 2 6180 198 436 1
4689 252 0 126 431	7231 97 84 72 31 14 2 30
6892 2 23378 5 3753	2001 4 2271 0 29 3 7152 1 22957
182 10 812 126	7 121 252 98 12 61 173 191 173
19037 7 8 5	20053 1 10 4 0 29 3 2
453 2151 126 2159 1454	28681 2741 25879 27431 27532 14791 23391 28343 26983 23828
159 6748 6678 6	57 3 5 26241 4 7592 2255 10502
129 184 28 2 89 14350	9801 5 2003 4 443 0 497 23 117 1314 69
28824 15222 29378 24918	24765 24068 27923 24195 26811 26612 15373 28946 23854
11371 18621 19343 6748 3 198	2 7 8 5 1 4 70 0 31 29 6678 5502 18
16004 15873 15960 15983	15831 15881 15847 228 1 5679 14760 2551 1 1 6 14246
8378 6892 3 6	2 8452 5 3753 1 2001 4 0 29
97 10 47 91 2	89 7 59 48 222 1 0 31 79 18
2649 722 890 0 29	16658 16 189 2 90 542 8 16864 10950 1
2 16721 5 16692	1 2001 4 0 29 3 7152
70 16 11 2	59 1 0 31 116 8 40
10 102 4 0 488	3 34 2 7 18 59 5 1 36
4 3 39 2	89 5 1 12255 1600 0 29 7272 13
0 126 7272 8676 2	90 1 182 265 12102 252 17288 1310
10 113 8386 3 39 4	1015 0 29 5363 221 198 2 7 8 5 1
97 11371 6748 6678	48 1 0 29 2 60 79 5502
58 15989 15848 5223 15850 460	2 1085 37 19 8 0 31 77 8475 1 9448
8378 6892 3 6	2 8452 5 3753 1 2001 4 0 29
182 15 812 126	8669 42 1 3 29339 42 1 2857
58 4 16 12 3	2 9 19 59 8002 0 33 1 69
4 945 254 3 310	281 19 0 314 16 453 163 14 280 14 2536
9522 423 231 19 498 302	199 487 373 150 254 1013 2556 310 57 9435 139 10105 712
945 514 306 302 315	174 373 150 254 310 2518 231 19 928 190
3 1013 310 943	19 498 190 199 4 487 373 150 423
744 254 310 190	174 373 150 207 1013 306 19 315 199
2176 487 925 423	574 2 810 0 21 2 2071 1 1025
16532 744 254 207 972 310	231 19 190 199 174 373 150 943 303 702 4086
1081 744 254 2288	306 302 190 174 373 2025 315 199
9522 487 150 744	1418 2497 19 199 174 423 1119 190
2176 487 150 254	543 190 1 384 294 214 943
1081 744 254 2288	306 302 190 174 373 2025 315 199
514 207 6537 231	302 190 199 174 373 150 310 57
487 945 373 310	19 498 302 174 254 423 207 1119 190
487 945 514 231 306 19	9074 17 40 108 1188 24 5101 3 43 102 8097
150 1088 254 1418 1013 9796	2518 190 174 207 423 943 306 302 4086 315 199
1019 487 514 1013 231 498	302 190 174 373 150 744 423 207 310 57 315 199
150 744 514 207	209 16103 3 20330 274 42 1194 1 18249
254 207 231 9526	4086 199 174 373 150 310 57
1019 487 254 310 231	104 9 8173 5164 27 88 11538 10145 18356 13982
2176 487 945 150 254 514	972 231 19 302 190 199 174 423 207 57 2518
19 190 199 174 487	371 306 150 274 504 227 2519 3163 901 905
3 231 19 498	190 199 174 4 487 423 207
47 13918 0 14119 14187 8	1 2 13662 14118 13559 2161 13942 14196 13594 14016 103 661
0 1391 112 200 2076 16031	1 3518 770 2803 243 1 6469 2672 5109 332 2758
752 0 2834 1623 451	1 34 2751 9701 14 2 6146 4487 8741
0 17772 34 17835	13922 3 13707 9401 1 7 19 711 10103 15395
13938 13699 0 198	2 13990 661 1 14192 8 6425
0 3254 2238 7475 7530	7485 7471 1 7552 16 7513 7536 2 7493 661
9738 247 9739 2834 17523	33 142 9745 11087 9727 17340 9768 17629 34
76 0 2238 34	1428 103 1466 661 1360 296 594 861 58
5161 0 1944 1068 92 2	89 1484 5112 5151 1464 5136 5152 1733 1940 5157 751 1 5119
507 143 4 0	12 3 2 9 5 1484 2332 1 5473
180 295 10 4 0 3	6 139 2 7 52 5 23 32 88 1 64
12441 0 16 2 52	40 48 23 12243 7056 79 12360 1 2541 64
145 562 4 1590 338	292 3 478 127 206 40 5 564 222 307
3216 3292 191 3245	693 3295 371 3219 3276 3231 3246
773 503 3268 3 3272 27	40 5 663 119 64 4 170 157 2039 6 3235
4493 4 0 4371 4533	3 3263 3260 2 3280 1052 8 5 1 3267 3298
10 4 13 3 127	2 7 52 5 23 0 3643 5350 32 1 64
3614 942 941 16 3 2	3649 939 940 5 4 170 0 3648 1 877 64
47 616 618 127	203 3466 620 40 283 1047 3451 313
145 15 3885 0 3	2 18 5 573 4 6577 7 16360 1 64
4 1181 88 3	2 5 23 0 31 52 71 1 64
145 459 4 0 338 3	6 2 27 10697 5 1610 15 307 10624 1 36
10 4 13 3	186 2 9 7 24 30 1 0 25
952 131 4 130	850 3 203 48 989 299 950 5
952 131 4 130	850 3 203 48 989 299 950 5
10 157 32 75	3 6 7 1646 5 4 170
3871 3846 765 0 11 6	2 3856 18 52 222 891 20 351 40 1 36
1697 0 3755 34 52	1 3785 3794 3763 362 2 237 3766 3774 3783 3775
16 32 284 13	2 27 52 0 29 1 55
3 2 52 5	23 573 4 170 0 157 1 64
747 170 1041 88 2 27	384 0 377 157 52 71 23 336 1096 307 1 64
58 637 4 91 56	771 3 1612 6 20 9 203 40 3902 11 12
3 2 5 23	4 608 0 973 52 71 1 64
3294 4 2284 3	1390 5 1 0 29 2 3289
619 334 0 187	1 308 91 571 153 114 115
1751 52 1736 4078	4106 1746 1743 1745 1740 4094 1742 1749
8110 31 771 11 6	1698 79 533 48 1691 3051 20 21 212 8212 203
573 88 381 1765 6	2 52 384 23 0 157 1 64 436
4 13 3 3291	127 2 9 24 5 30 1 0 25
97 131 0 12	2 42 52 40 48 1 179 79
3448 1546 1548 1547 1550 3443	127 751 283 1551 47 1549 1044 1068 313 3420 203 40 3454
4 176 3 2	9 1516 87 0 29 1 55
952 3225 4 313 17972	850 3 6 18 978 3233 21 950 5 18104 2973
97 1010 358 0 4073	127 2 212 48 3278 79 18 1 64
145 10 47 0 88	4307 3 7 40 5 4 6577 2 4297 1 64
3656 6 2 179	52 522 3610 3640 1042 0 407 1 64
835 0 2 1552	1 4 350 1653 3 428 814 40 1544
10 33 80 2	225 437 45 23 124 1 0 365
11411 1628 4 0	12 3 2 9 89 1484 1 11403 104
168 0 3881 458	6 2 57 623 2760 52 1
3883 3861 3886 3889 284 3854	198 2 16335 16484 3894 3847 3900 0 29 3855 5451 1 55
10 4 0 75	3 6 2 18 5 3867 1
145 32 13 2	27 52 384 0 377 23 336 1 64
32 3 6 2	52 5 23 4 608 0 973 1 64
1549 4 1189 3	1733 203 283 621 1546 1917 1136 1548
22264 10 38 4 23029 29	3430 3 9 24711 44 1779 23
10 4 0 13 75 3	2 7 27 52 5 1 1639 12 26 198
18263 0 280 20	89 1052 283 11 2800 2 60 1 2975
0 88 381 3608	2 1073 23 52 71 1 64 436
155 4 313 6 2 9	21 18 1674 4177 1 87 0 1098 3 1553 621 1099
224 131 242 3090	129 112 187 79 48 114 115
4 161 60 9	40 226 23 3 49 2447 19
3435 11341 3470 618	6 11394 18 620 283 771 616 21 203
1010 38 4 0	32 3 2 5 4100 1 64
145 32 13 2	27 52 384 0 377 23 336 1 64
16 32 284 13	2 27 52 0 29 1 55
747 170 1041 88 381 13	6 2 27 384 0 377 157 52 71 23 336 1 64
8110 31 771 11 6	1698 79 533 48 1691 3051 20 21 212 8212 203
619 358 459 308 2063 3220	34 3273 1516 1 1298 3274 0 29 2 187 114 115
1666 1924 313 616 618	127 203 620 283 1047 47 1044 40 3752
1751 4085 1740 52	1736 1746 4108 4074 4076 1743 1745 1742 1749
313 616 618 127 1916	203 620 40 283 1047 3791 1666 47 1044
1136 4 0 6 2	9 18 12118 621 1 5 1553 314 5
47 1547 1550 3226 3282	3239 3234 3223 1551 3872 313 3247 3293 3256 3242
10 8923 459 0	8823 2 7 16719 8988 1 8906 89
145 32 13 2	27 52 384 0 377 23 336 1 64
10 3849 11 20 60	21 7 18 3893 40 3882 31 3863 56
15 358 459 5040	0 33 2 5688 1507 1 57 343
1317 2872 0 360	1345 2 194 1 1715 86 90 208
196 0 489 33	2 368 197 444 15 1 286
15 81 4 61 35	3 1176 105 204 200 1165 7 125 5
196 0 489 2	2879 7 368 197 444 2847 1 286
1781 938 782 770	2878 1356 1062 2898 1363 2863 529
74 73 0 781	2 355 1 687 1431 6 19 688 12
143 2882 0 527 362 35	1362 69 2874 1 76 288 1353 34 2 237 22 175
476 3131 4 25 35	290 375 9 388 470 30 246 106 416 3 24
426 227 143 242 0	61 105 2 204 125 1 328 135 93
46 2852 109 367	2855 2848 217 66 35 2493 86 2502 94
476 25 290 375 9	388 470 24 30 4 246 106 3180 35 416 3
10 0 35 949	2 285 1 180 1177 1937 90
4 25 246 290	375 9 388 24 30 416 3
1011 1012 2313 70 0	6595 781 6 2 688 255 1 355 634
426 227 143 242 0	61 105 2 204 125 1 328 135 93
1011 1012 2313 0	781 2 688 22 1 94 355 634
687 10 3036 781 6	2 688 1 0 355 634 7 22 255
191 308 2893 1352 132 1	0 29 128 282 184 369 198 432 2 1489 17 2884 2850
875 422 102 3253	1439 0 3275 3296 2 303 3258 1 3240
534 73 3501 724 12	1121 9 1807 903 4 698 3 49 5 910 136
46 35 879 666 946	878 391 2571 461 142 2860 194 217 2075 2597 1810
196 0 489 12	35 2 368 197 444 15 1 286
698 3085 1643 3089	3097 3078 3082 3888 3094 59 3844 3093
782 2398 1363 1275 194	2866 938 1806 2886 2842 1619 1971 1356 792 208
476 4 25 246	290 375 9 388 6587 24 30 416 3
1011 82 1012 109 4 294	35 188 3 6 4640 7 26 217 1365 355 634
300 227 1393 1662 566	125 2174 242 977 61 390 1664 2085 112
476 3131 4 25	246 290 375 9 388 24 30 416 3
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	8 5270 4726 11 2053 10 4092
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	185 2 314 897 214 155 1252 3 30
263 5932 121 0	185 2 314 897 214 155 1252 3 30
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	8 5270 4726 11 2053 10 4092
0 3512 3354 2	8 5270 4726 11 2053 10 4092
0 3512 3354 2	8 5270 4726 11 2053 10 4092
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 25687 28565 50 25917	7 27199 7 262 1 15886 0 25553 25
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	8 5270 4726 11 2053 10 4092
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
853 242 0 975	34 655 379 2 650 787 8013 8 1 141
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	185 2 314 897 214 155 1252 3 30
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	8 5270 4726 11 2053 10 4092
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	185 2 314 897 214 155 1252 3 30
0 25687 28565 50 25917	7 27199 7 262 1 15886 0 25553 25
47 0 123 75	6 2 402 22 179 18 1 36
11680 53 0 11894 2	11781 6679 19 11852 1 11978 443 6633 35 11676 11741
4 0 3 20	21 6679 5 339 1 2 211
8905 4 25 8863 1379	4359 3 24 6682 339 357 1629 9 1085 30
3796 360 1845 6916	1662 5161 59 1221 6 4828 3434 9117 2358
1057 0 4726 4136	2 89 7315 786 12579 1 2172
4726 11 13 3 20	2 8919 8984 18 8869 5 1 4 8947 0 8925
357 1629 11315 16585	411 16795 3622 10979 16588 16869 6682 5626 7628
143 0 427 1390 2	260 141 438 149 222 1 191 371 296
300 4251 191 21257 126 34	142 5955 21230 204 2104 2237 11704 13830 6945 13365 19393
3087 4 7259 13 101 7	19 15 10 3599 178 3 94 2517 5 26 1162 30 86
76 99 0 69 195	103 8 235 134 2 1173 470 2076 1 1024
76 0 69 195 1471	62 134 44 7233 2 7198 103 5169 1 120 1678
1839 715 74 386	0 235 4659 1 360 2 187 114 115
1571 6933 3482 1385	177 3422 3492 3469 3436 505 6858 6866
252 0 431 67	6 502 1 182 265 185 425
0 6 2 7	1 70 176 924 35 998 71 59
461 1665 2151 495	2159 1454 4870 1430 6023 1438 5959 453
3460 3494 567 1385 1833	1854 1856 1837 1829 1843 3468 3485 2905 2930
58 6511 413 12 6484	6453 1973 6466 74 31 1979 6467 1978 6414 505
4 393 92 3	45 5 10 6536 1426 7 1035 1943
6735 0 6710 13	3 6 2 59 5 4 1
227 113 177 34	237 175 14 125 61 362 607
5198 6409 5212 5192	5215 5220 6506 6445 6402 5202 5201
0 6 2 7 70	176 11 92 4 3739 711 11 98 25 55
6845 4125 121 1826	101 6 6885 1835 244 6899 1857 12 567
10 6836 121 6	6973 7 1835 244 1857 12 567 6872 1826
263 1557 535 2	257 244 1 121 0 29 12 209
6526 146 0 2658	2 18 2409 1 1336 74 6530 177
10 4 25 5971 247	3 6052 2861 2481 9 7 30 205 1446 13 24
265 121 33 118 9649	1085 2036 1994 819 1029 502 1999 2031 240 45
3362 2 7545 1 70	146 91 0 176 11 7563 177 20 19
15 947 209 35	580 1078 33 257 1410 121 473
3490 567 1385 1833	3487 2930 1854 1856 1837 1574 1829 1843
6393 4 2642 6463 3	6457 6441 6475 26 1284 6455 6413 6461 6444 11 12
10 4 13 75	3 144 6054 7 5996 6003 123 6004
6247 4 87 188	3 26 23 38 68 465 404
74 0 924 2	7 1 176 179 998 71 59
15 4 12 188	3 26 1994 6 1999 45 3096
5997 4211 3041 2774	6007 3034 214 5969 3505 3496 142 1319
4 12156 1994 53	12 13 3 147 1999 45 3096 5
15 6490 6404 12	6480 6415 6488 6509 119 6421 6433 2499 42
2235 4 247 12	6 9 6347 6367 178 3 49
1446 10 6047 4 247	3 2481 9 7 30 205 2182 25 24
242 177 607 34	175 2637 113 6398 362 187 237 14 6437
6514 91 6454 2642	2658 260 296 3010 2637 6435 3012
2660 47 53 31	6035 1359 19 45 253 6016 1465 6034
82 70 374 11	7 261 299 1533 872 333 1284
2036 90 54 23 121	0 580 2 819 1029 1426 2031 240 1
6458 6451 819 1889	70 121 146 6470 6501 6472 6476
1945 0 1703 240 182	1316 121 252 473 185 425 2 2272 631 1 1451
182 1779 0 2	240 2265 1 121 252 185 425
6447 6401 0 6513	6418 6469 6442 6483 2 6392 1
224 680 34 142	1581 120 1985 267 581 944 114 103 115
4 0 312 2132 1456 6	1462 2 9 225 509 1 1233 176 12 3 49
5533 1864 5523 122 5498	19 6789 5522 10 457 8556 6759 218 142 5516
6429 1442 11 6	2 21 37 84 1 0 56 31
263 4 0 1420 209	35 3 185 105 2 2128 257 244 1 1163 1946
4 0 13 3	2544 5 6040 2 8 1 1748
11 35 6500 20	505 872 0 31 4105 4247 2 1 36
38 3481 1979 12	1978 6957 505 1973 3467 1571 58
1989 567 1385 1833 2905	1854 3516 1837 3525 1829 3506 1843 3526 1856
10 6907 121 6901 1826	6888 6 7 1835 244 6930 1857 12 567
0 1282 221 2	7 5 253 1 10 4 3
1795 731 20 135	1394 6778 141 54 149 36 211
10 12048 184 5027 2830	7 256 6545 14219 0 29 2334 2 1
4 0 7230 7205	7221 3 94 7243 7236 2 7187 1 919
1317 2872 0 360	1345 2 194 1 1715 86 90 208
196 0 489 33	2 368 197 444 15 1 286
15 81 4 61 35	3 1176 105 204 200 1165 7 125 5
196 0 489 2	2879 7 368 197 444 2847 1 286
1781 938 782 770	2878 1356 1062 2898 1363 2863 529
476 4 25 246	290 375 9 388 6587 24 30 416 3
476 4 25 35 290	375 9 388 470 24 30 7681 246 106 416 3
143 2882 0 527 362 35	1362 69 2874 1 76 288 1353 34 2 237 22 175
426 227 143 242 0	61 105 2 204 125 1 328 135 93
46 2852 109 367	2855 2848 217 66 35 2493 86 2502 94
10 2355 0 1631	35 949 2 285 1 180 1177 1937 90
4 25 246 290	375 9 388 24 30 416 3
1011 1012 2313 70 0	6595 781 6 2 688 255 1 355 634
476 4 35 290 7715	375 9 388 470 24 30 25 246 106 416 3
426 227 143 242 0	61 105 2 204 125 1 328 135 93
1011 1012 2313 0	781 2 688 22 1 94 355 634
191 308 2893 1352 132 2850	1 0 29 128 282 184 369 198 432 2 1489 17 2884
74 73 0 781	2 355 1 687 1431 6 19 688 12
875 422 102 3253	1439 0 3275 3296 2 303 3258 1 3240
534 73 3501 724 12	1121 9 1807 903 4 698 3 49 5 910 136
46 35 879 666 946	878 391 2571 461 142 2860 194 217 2075 2597 1810
196 0 489 12	35 2 368 197 444 15 1 286
687 10 3036 6 2	7 688 1 0 781 355 634 22 255
476 4 25 246	290 375 9 388 6587 24 30 416 3
698 3085 1643 3089	3097 3078 3082 3888 3094 59 3844 3093
782 2398 1363 1275 194	2866 938 1806 2886 2842 1619 1971 1356 792 208
1011 82 1012 109 4 294	35 188 3 6 4640 7 26 217 1365 355 634
300 227 1393 1662 566	125 2174 242 977 61 390 1664 2085 112
10 155 3474 32 20731 21914	21218 1 46 78 53 43 0 75 238 2 21182 346 62
361 0 737 13	118 2 17 7 8 1 32 27 12
46 21183 43 0 737	2 17 1 155 21708 3222 21125 3334 12512 305 1249
10 374 8963 13	102 2 22535 2304 6232 2523 1 0 1
46 20471 155 4 101	3 2 94 8 1 20867 0 26 20739
46 10 4 0 13	3 2 17 402 59 8 26 1 32 294 7
4 0 7230 7205	7221 3 94 7243 7236 2 7187 1 919
4 25 1122 9	19 24 30 124 3 33 249
264 10 4 14144	2033 3 122 171 13800 951 133 13898
159 68 277 279	273 22 356 278 6 274 275 276
4 823 12973 3	8567 4719 4 8020 0 20720 1114
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
100 156 0 366	18 149 210 1178 58 7390 15 351 141
4965 13472 7458 1310 12794	2 12745 12750 222 1 1309 0 7488 7316 4901 7454
159 68 277 279	273 22 356 278 6 274 275 276
15294 0 366 28585	2397 217 283 37 1583 65 67 454 24
159 68 277 279	273 22 356 278 6 274 275 276
5572 8312 113 3	8127 16180 26 8206 8032 4 156 10924
4 25 3 4994 9	2778 22 24 30 136 7459 2522 19 293
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 0 101 3	3 3584 2 3567 3570 5 1 316
4 8975 1103 4664	3 9 293 912 917 5970 339 136
1311 7398 7362 0 7262 9047	12944 5228 7292 2 9077 12701 9102 9079 347 1 12826
951 4 2081 2160	3 6 9 24 3252 913 5146 25
159 68 277 279	273 22 356 278 6 274 275 276
1568 0 2938 3	2 14137 510 2307 1 6559 775 4 350
4 140 7479 9	62 1 56 1112 66 58 3 20119 4 207 81
16 7517 760 8 14146 1	38 3067 7957 5524 0 56 11 129 2 2149 13949
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
58 73 4 640	12940 3 13302 13486 19 26 12751
4965 131 130 4901 93 48	97 12732 1309 13136 13 12848 13062 1310 13030 888 19 27
828 5208 56 11	5246 2 37 77 1 6006 584
159 68 277 279	273 22 356 278 6 274 275 276
13950 14003 4 0 13888	13 3 2 77 5 13734 7702 1 3371 
1311 0 1408 28 2 1596	1 13145 15 1594 823 13240 7422 42 2170 12935 860 22 59
97 13004 4957 130 12 1310	5596 6 4901 93 8 48 1 5626 4965 1309 0 2 3194
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
5626 1758 16607 4 16632 8484	16634 8431 5605 3631 26 3502 757 3 4192 5596 6971 339 16694
15 102 7184 0 1065 44	410 16155 40 201 1 99 8055 362 3395 14 2314
159 68 277 279	273 22 356 278 6 274 275 276
2512 1265 5068 1369	3 6581 2 873 1645 14 26 145 21
156 5241 33 435 118	15 13 1 0 25 3153 775 9 261
13339 4 6806 13241 1097 3	6 2 818 2026 5951 5 2786 1 0 31 14467 2193 8 3302
13781 13680 191 1866 7516 105	13707 9295 141 14020 14127 13565 9271 13807 13589 149 13892 9266
100 295 0 139	2 262 22 14 124 1 6 28
6691 1311 47 13533 31 1097	116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395
96 0 3508 249 1147	2 917 293 59 14 23 494 1 2899
10 0 11 20 21	18 47 13253 142 2 7 3495 1 36
91 31 12881 347	6 60 93 1521 47 7543 116 20
100 0 16 28	139 2 262 14 124 1 22 486
7302 13208 73 13326	0 1103 12952 2 12902 3631 22 5980 1
4 1831 7877 3252	15 13964 3 33 547 9 494 1417 1730
13376 13164 47 25797 4292 11	555 24894 18065 15463 15647 2596 15610 15613 14729
9229 9227 27210 0 28500	28 2 26 28900 0 1 21435 29219 24752 3 479
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 7386 3 15812	2 18 21055 12016 9731 1 3 19
426 7282 0 2	328 14 13276 267 298 112 1 727
16076 16185 16250 0 11	20 2 22 16079 16094 6802 21 16179 1 16181 36
2512 4 1265 15902 4015 1367	6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664
13466 16 6 13294 2	13259 13293 3168 12738 9343 12851 0 1 2321
10 775 772 27332 24133 28090	7 14 4 5310 786 721 51 98 9457 26 1778
1568 775 12916 13514	13130 3 13506 4 350 799 13000
159 68 277 279	273 22 356 278 6 274 275 276
4 0 2522 16	101 3 2778 22 1 2 6088 26 7421
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
58 853 13235 12 12883	2 13123 13441 1 0 13396 13218 8 3115
1851 13162 853 4132 2617	12781 9341 13402 6 13399 13314 13057 124 5572 3170
7405 3008 13531 57	799 119 13282 12808 1097 12954 510 13535
159 68 277 279	273 22 356 278 6 274 275 276
3502 14217 14141 13700 14148 13590	14181 14083 4 13708 8484 87 3 249 547 9 494 1730
159 68 277 279	273 22 356 278 6 274 275 276
453 434 524 0 129 34	5027 3495 2508 40 9352 2334 2 2830 410 1 36
13227 0 1323 3215 3	917 2957 26 1427 4 2806 2 3148 385 1 2521
1311 27589 0 13199	3 2721 486 211 90 504 18 42 2309 1 268
159 68 277 279	273 22 356 278 6 274 275 276
5586 6 20 2 37	7957 91 0 15462 11 846 760 1764 1 36
159 68 277 279	273 22 356 278 6 274 275 276
10 4 75 3	133 7 5 32 123 13 144
1523 15661 25703 42	1428 263 91 1578 55 19 102 152
453 434 3808 0 3352	129 1285 2 844 1649 7841 298 112 12857 1 13251
159 68 277 279	273 22 356 278 6 274 275 276
4 25 3 2295	3813 24 2531 30 2321 2538 9
159 68 277 279	273 22 356 278 6 274 275 276
15 12842 13156 1103	366 12 7383 6 3631 19 22 339
4 0 3 6	2 7430 13341 13233 2552 13086 26 913 1
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 25 3 4994 22	24 30 136 7459 2522 4952 9 19 293
38 4 140 736	7733 12 3 49 249 547 9
159 68 277 279	273 22 356 278 6 274 275 276
13534 58 15 12825	0 16 2 7483 1 12914 6224 13003 12
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
9076 511 1720 0	12813 353 949 2 90 14 1 528 28
159 68 277 279	273 22 356 278 6 274 275 276
73 38 0 7403 2	42 7419 1 7447 15 5164 39 45 13539
100 0 28 139	2 262 14 124 1 22 486
159 68 277 279	273 22 356 278 6 274 275 276
13530 3808 12729 9153	1147 298 888 21 18 9093 9085 12829
4 696 6356 1367	8879 2133 1939 13523 1369 6273 3005 3 8943
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
16216 16098 73 0 1103	4046 49 28 2 917 8 14 1 2789
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
12890 4 12 39 2	9 13036 1 12846 0 3 33 49 8 45
159 68 277 279	273 22 356 278 6 274 275 276
4132 0 366 1323	18 159 6545 18559 26507 15272 2593 2264 16 24
828 11 37 8	774 1 0 56 2 2344 266
1103 1323 5605 4192	13225 3631 339 73 3502 13526 6971 5064 13390
3170 4944 12928 0 7444	13522 6 2 59 8 4920 339 1 12799
426 70 0 28	20 328 37 1 142 2 211
13768 73 68 7490 0	13735 13812 13689 5164 2 13780 1 16 1103 9507 14179
47 4 0 2938 3 6	2 818 2307 2784 2552 13776 2026 5 510 1 727
12983 12872 12860 13255	28 29998 172 637 13351 7352 12903 90 12785
191 761 0 1866 139 2	16187 14 16065 543 16114 1 38 68 366 430 6 28
102 0 7488 13977	13736 2 13797 13794 1 660 90 111 806
376 0 13217 6	2 1 298 485 348 13480 21 648
159 68 277 279	273 22 356 278 6 274 275 276
12852 12989 0 6364	89 13423 6353 1 16 1103 2 385 6261
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
100 0 902 28	139 2 90 14 13150 543 1
0 3 2 3495	45 5 205 1 4 8045 39 34
4 0 2522 16 101	3 13498 4952 2778 22 1 2 6088 26 7421
159 68 277 279	273 22 356 278 6 274 275 276
68 1007 3508 7646 9 293	4452 4 13929 3 460 1147 118 7724 171 229 7504
159 68 277 279	273 22 356 278 6 274 275 276
17926 73 0 18096	18039 28 2 14 12318 1 68 18255
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
191 13318 7516 105 13154	12885 13106 13296 149 13433 12788 12782 12774 13362 13309 141
159 68 277 279	273 22 356 278 6 274 275 276
4 7455 8014 12938	3 4938 14 4931 7302 100 4914 13508
380 68 29503 15661 5391 41	29857 3 8 12116 12222 25919 13 63 32 425 4223 40
22823 853 9343 4056 10924 0	22104 23069 26187 26533 23212 21079 6232 21207
159 68 277 279	273 22 356 278 6 274 275 276
15 8044 24169 25122 25890 29188	6816 26907 25975 27372 14783 24708 25948 1 355
159 68 277 279	273 22 356 278 6 274 275 276
13355 13289 12809 0	8030 13169 2 3576 2957 1 38 12798
441 96 4 0	7646 7203 14 3 460 3310 28 118
8044 7317 24360 7359	13363 7713 3431 3 63312 33 4682
12818 7362 0 6802	7422 2 22 1 1311 25442 6 5228 28
1851 143 0 13295	435 949 2 7391 1 13455 12803
1273 47 0 28	2 9003 14 13070 7430 1 727
10 443 13167 0	11 284 20 2 7 210 1 36
100 380 861 1337	2 94 13835 14239 8 26 1 13765 0
0 7046 11 9154 2	13570 14011 510 14094 2307 13865 2938 1 727
159 68 277 279	273 22 356 278 6 274 275 276
